seed,drone_id,time,waypoint_seq,waypoint_id,waypoint_location,monitor_area,task
0,1,2509.89,18,452,"[39.29, -5.0, 17.0]",[181],{'df'}
0,1,2515.89,19,461,"[39.29, -5.0, 14.0]",[149],{'df'}
0,1,2521.89,20,470,"[39.29, -5.0, 11.0]",[117],{'df'}
0,1,2529.18,21,471,"[46.16, -5.0, 11.0]",[118],{'df'}
0,1,2535.18,22,462,"[46.16, -5.0, 14.0]",[150],{'df'}
0,1,2541.18,23,453,"[46.16, -5.0, 17.0]",[182],{'df'}
0,1,2547.18,24,444,"[46.16, -5.0, 20.0]",[214],{'df'}
0,1,2554.4199999999996,25,445,"[52.89, -5.0, 20.0]",[215],{'df'}
0,1,2560.4199999999996,26,454,"[52.89, -5.0, 17.0]",[183],{'df'}
0,1,2592.3399999999997,27,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,2624.24,28,463,"[52.89, -5.0, 14.0]",[151],{'df'}
0,1,2630.24,29,472,"[52.89, -5.0, 11.0]",[119],{'df'}
0,1,2638.12,30,473,"[61.52, -5.0, 11.0]",[120],{'df'}
0,1,2644.12,31,464,"[61.52, -5.0, 14.0]",[152],{'df'}
0,1,2650.12,32,455,"[61.52, -5.0, 17.0]",[184],{'df'}
0,1,2656.12,33,446,"[61.52, -5.0, 20.0]",[216],{'df'}
0,1,2670.5699999999997,34,364,"[52.89, -5.0, 47.0]",[503],"{'df', 'dh2', 'mh'}"
0,1,2679.7299999999996,35,392,"[61.52, -5.0, 38.0]",[408],{'df'}
0,1,2685.7299999999996,36,383,"[61.52, -5.0, 41.0]",[440],{'df'}
0,1,2697.3799999999997,37,328,"[52.89, -5.0, 59.0]",[631],"{'df', 'dh2', 'mh'}"
0,1,2700.3799999999997,38,328,"[52.89, -5.0, 59.0]",[631],"{'df', 'dh2', 'mh'}"
0,2,2415.0,1,584,"[66.6, 30.56, 44.0]",[476],"{'df', 'df2'}"
0,2,2422.38,2,583,"[59.46, 30.56, 44.0]",[477],"{'df', 'df2'}"
0,2,2429.6,3,582,"[52.79, 30.56, 44.0]",[478],"{'df', 'df2'}"
0,2,2437.08,4,585,"[45.97, 30.56, 41.0]",[447],"{'df', 'df2'}"
0,2,2453.19,5,524,"[73.38, 18.12, 38.0]",[411],"{'df', 'df2'}"
0,2,2459.19,6,521,"[73.38, 18.12, 41.0]",[443],"{'df', 'df2'}"
0,2,2473.19,7,563,"[59.46, 30.56, 59.0]",[637],"{'df', 'dh2', 'mh'}"
0,2,2484.9,8,503,"[73.38, 18.12, 59.0]",[635],"{'df', 'dh2', 'mh'}"
0,2,2528.76,9,145,"[-5.0, 28.24, 59.0]",[619],"{'df', 'dh2', 'mh'}"
0,2,2570.98,10,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,2584.98,11,624,"[66.6, 30.56, 14.0]",[156],{'df'}
0,2,2590.98,12,628,"[66.6, 30.56, 11.0]",[124],{'df'}
0,2,2598.36,13,627,"[59.46, 30.56, 11.0]",[125],{'df'}
0,2,2604.36,14,623,"[59.46, 30.56, 14.0]",[157],{'df'}
0,2,2610.36,15,619,"[59.46, 30.56, 17.0]",[189],{'df'}
0,2,2616.36,16,615,"[59.46, 30.56, 20.0]",[221],{'df'}
0,2,2623.58,17,614,"[52.79, 30.56, 20.0]",[222],{'df'}
0,2,2652.19,18,90,"[4.58, 63.37, 50.0]",[518],"{'dh2', 'mh1'}"
0,2,2679.9500000000003,19,579,"[59.46, 30.56, 47.0]",[509],{'df'}
0,2,2687.17,20,578,"[52.79, 30.56, 47.0]",[510],{'df'}
0,2,2694.65,21,581,"[45.97, 30.56, 44.0]",[479],{'df'}
0,2,2700.65,22,577,"[45.97, 30.56, 47.0]",[511],{'df'}
0,3,2403.0,1,171,"[-5.0, 54.84, 41.0]",[423],"{'df', 'dh2', 'mh'}"
0,3,2410.82,2,162,"[-5.0, 48.88, 47.0]",[488],"{'df', 'dh2', 'mh'}"
0,3,2422.2000000000003,3,99,"[4.58, 63.37, 41.0]",[422],"{'df', 'dh2', 'mh'}"
0,3,2428.2000000000003,4,102,"[4.58, 63.37, 38.0]",[390],"{'df', 'dh2', 'mh'}"
0,3,2442.4600000000005,5,142,"[-5.0, 48.88, 59.0]",[616],"{'df', 'dw2', 'df2', 'mf'}"
0,3,2459.8000000000006,6,270,"[-1.47, 18.62, 38.0]",[397],"{'df', 'dh2', 'mh'}"
0,3,2474.640000000001,7,308,"[-1.47, 6.72, 11.0]",[111],{'df'}
0,3,2480.640000000001,8,304,"[-1.47, 6.72, 14.0]",[143],{'df'}
0,3,2486.640000000001,9,300,"[-1.47, 6.72, 17.0]",[175],{'df'}
0,3,2492.640000000001,10,296,"[-1.47, 6.72, 20.0]",[207],{'df'}
0,3,2518.3200000000006,11,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'df2'}"
0,3,2542.2900000000004,12,295,"[-1.47, 13.54, 20.0]",[206],{'df'}
0,3,2548.2900000000004,13,299,"[-1.47, 13.54, 17.0]",[174],{'df'}
0,3,2554.2900000000004,14,303,"[-1.47, 13.54, 14.0]",[142],{'df'}
0,3,2575.78,15,171,"[-5.0, 54.84, 41.0]",[423],"{'df', 'dh2', 'mh'}"
0,3,2583.6000000000004,16,162,"[-5.0, 48.88, 47.0]",[488],"{'df', 'dh2', 'mh'}"
0,3,2601.4600000000005,17,224,"[-5.0, 35.0, 11.0]",[106],"{'df', 'dh2', 'mh'}"
0,3,2611.1900000000005,18,217,"[-5.0, 48.88, 14.0]",[136],"{'df', 'dh2', 'mh'}"
0,3,2631.1900000000005,19,142,"[-5.0, 48.88, 59.0]",[616],"{'df', 'dw2', 'df2', 'mf'}"
0,3,2644.7200000000007,20,99,"[4.58, 63.37, 41.0]",[422],"{'df', 'dh2', 'mh'}"
0,3,2650.7200000000007,21,102,"[4.58, 63.37, 38.0]",[390],"{'df', 'dh2', 'mh'}"
0,3,2664.980000000001,22,142,"[-5.0, 48.88, 59.0]",[616],"{'df', 'dw2', 'df2', 'mf'}"
0,3,2673.980000000001,23,162,"[-5.0, 48.88, 47.0]",[488],"{'df', 'dh2', 'mh'}"
0,3,2681.800000000001,24,171,"[-5.0, 54.84, 41.0]",[423],"{'df', 'dh2', 'mh'}"
0,3,2692.800000000001,25,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'df2'}"
0,3,2706.020000000001,26,102,"[4.58, 63.37, 38.0]",[390],"{'df', 'dh2', 'mh'}"
0,0,2715.0,1,131,"[18.02, 63.37, 11.0]",[100],"{'df', 'df2'}"
0,0,2721.0,2,128,"[18.02, 63.37, 14.0]",[132],"{'df', 'df2'}"
0,0,2733.23,3,60,"[37.81, 56.22, 17.0]",[163],"{'df', 'dh2', 'mh', 'df2'}"
0,0,2745.72,4,65,"[37.81, 34.58, 11.0]",[96],"{'df', 'df2'}"
0,0,2751.72,5,61,"[37.81, 34.58, 14.0]",[128],"{'df', 'df2'}"
0,0,2759.22,6,58,"[37.81, 41.44, 17.0]",[161],"{'df', 'df2'}"
0,0,2766.41,7,59,"[37.81, 48.02, 17.0]",[162],"{'df', 'df2'}"
0,0,2773.8199999999997,8,62,"[37.81, 41.44, 14.0]",[129],"{'df', 'df2'}"
0,0,2793.5199999999995,9,101,"[18.02, 63.37, 41.0]",[420],{'df'}
0,0,2799.5199999999995,10,98,"[18.02, 63.37, 44.0]",[452],{'df'}
0,0,2805.5199999999995,11,95,"[18.02, 63.37, 47.0]",[484],{'df'}
0,0,2824.7099999999996,12,29,"[37.81, 34.58, 38.0]",[384],"{'df', 'dh2', 'mh'}"
0,0,2845.24,13,83,"[18.02, 63.37, 59.0]",[612],{'df'}
0,0,2857.3999999999996,14,4,"[37.81, 56.22, 59.0]",[611],{'df'}
0,0,2865.1299999999997,15,3,"[37.81, 48.02, 59.0]",[610],{'df'}
0,0,2872.3199999999997,16,2,"[37.81, 41.44, 59.0]",[609],{'df'}
0,0,2882.8199999999997,17,21,"[37.81, 34.58, 44.0]",[448],{'df'}
0,0,2888.8199999999997,18,17,"[37.81, 34.58, 47.0]",[480],{'df'}
0,0,2896.1099999999997,19,18,"[37.81, 41.44, 47.0]",[481],{'df'}
0,0,2902.1099999999997,20,22,"[37.81, 41.44, 44.0]",[449],{'df'}
0,0,2908.1099999999997,21,26,"[37.81, 41.44, 41.0]",[417],{'df'}
0,0,2921.6699999999996,22,56,"[37.81, 56.22, 20.0]",[195],"{'df', 'dh2', 'mh'}"
0,0,2951.9199999999996,23,144,"[-5.0, 35.0, 59.0]",[618],"{'df', 'df2'}"
0,0,2991.7799999999997,24,622,"[52.79, 30.56, 14.0]",[158],"{'df', 'dh2', 'mh'}"
0,0,3005.08,25,591,"[59.46, 30.56, 38.0]",[413],"{'df', 'df2', 'mf'}"
0,1,2711.65,1,328,"[52.89, -5.0, 59.0]",[631],"{'df', 'dh2', 'mh'}"
0,1,2736.39,2,244,"[-1.47, 6.72, 59.0]",[623],"{'df', 'dh2', 'mh'}"
0,1,2753.3199999999997,3,143,"[-5.0, 42.35, 59.0]",[617],"{'df', 'dw2', 'df2', 'mf'}"
0,1,2767.9999999999995,4,243,"[-1.47, 13.54, 59.0]",[622],"{'df', 'dh2', 'mh'}"
0,1,2780.8399999999997,5,175,"[-5.0, 28.24, 41.0]",[427],"{'df', 'dh2', 'mh'}"
0,1,2815.6099999999997,6,383,"[61.52, -5.0, 41.0]",[440],{'df'}
0,1,2821.6099999999997,7,374,"[61.52, -5.0, 44.0]",[472],{'df'}
0,1,2827.6099999999997,8,365,"[61.52, -5.0, 47.0]",[504],{'df'}
0,1,2835.66,9,373,"[52.89, -5.0, 44.0]",[471],{'df'}
0,1,2841.66,10,382,"[52.89, -5.0, 41.0]",[439],{'df'}
0,1,2847.66,11,391,"[52.89, -5.0, 38.0]",[407],{'df'}
0,1,2854.8999999999996,12,390,"[46.16, -5.0, 38.0]",[406],{'df'}
0,1,2860.8999999999996,13,381,"[46.16, -5.0, 41.0]",[438],{'df'}
0,1,2866.8999999999996,14,372,"[46.16, -5.0, 44.0]",[470],{'df'}
0,1,2872.8999999999996,15,363,"[46.16, -5.0, 47.0]",[502],{'df'}
0,1,2880.1899999999996,16,362,"[39.29, -5.0, 47.0]",[501],{'df'}
0,1,2886.1899999999996,17,371,"[39.29, -5.0, 44.0]",[469],{'df'}
0,1,2892.1899999999996,18,380,"[39.29, -5.0, 41.0]",[437],{'df'}
0,1,2898.1899999999996,19,389,"[39.29, -5.0, 38.0]",[405],{'df'}
0,1,2907.7999999999997,20,354,"[46.16, -5.0, 50.0]",[534],"{'dh2', 'mh1'}"
0,1,2918.8399999999997,21,388,"[32.57, -5.0, 38.0]",[404],{'df'}
0,1,2949.5799999999995,22,143,"[-5.0, 42.35, 59.0]",[617],"{'df', 'dw2', 'df2', 'mf'}"
0,1,2980.0699999999993,23,379,"[32.57, -5.0, 41.0]",[436],{'df'}
0,1,3007.149999999999,24,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,2,2707.0,1,586,"[52.79, 30.56, 41.0]",[446],"{'df', 'df2'}"
0,2,2737.26,2,176,"[-5.0, 54.84, 38.0]",[391],"{'df', 'dh2', 'mh'}"
0,2,2775.48,3,512,"[73.38, 18.12, 50.0]",[539],"{'dh2', 'mh1'}"
0,2,2790.18,4,590,"[52.79, 30.56, 38.0]",[414],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,2,2818.49,5,435,"[46.16, -5.0, 23.0]",[246],"{'dh2', 'mh1'}"
0,2,2844.9799999999996,6,587,"[59.46, 30.56, 41.0]",[445],"{'df', 'dw2', 'df2', 'mf'}"
0,2,2852.9699999999993,7,578,"[52.79, 30.56, 47.0]",[510],{'df'}
0,2,2860.4499999999994,8,581,"[45.97, 30.56, 44.0]",[479],{'df'}
0,2,2866.4499999999994,9,577,"[45.97, 30.56, 47.0]",[511],{'df'}
0,2,2875.4499999999994,10,561,"[45.97, 30.56, 59.0]",[639],{'df'}
0,2,2890.2599999999993,11,592,"[66.6, 30.56, 38.0]",[412],"{'df', 'dw2', 'df2', 'mf'}"
0,2,2903.6399999999994,12,562,"[52.79, 30.56, 59.0]",[638],{'df'}
0,2,2913.2399999999993,13,564,"[66.6, 30.56, 59.0]",[636],{'df'}
0,2,2922.2399999999993,14,580,"[66.6, 30.56, 47.0]",[508],{'df'}
0,2,2932.0799999999995,15,518,"[73.38, 18.12, 44.0]",[475],{'df'}
0,2,2938.0799999999995,16,515,"[73.38, 18.12, 47.0]",[507],{'df'}
0,2,2945.4199999999996,17,514,"[73.38, 11.11, 47.0]",[506],{'df'}
0,2,2951.4199999999996,18,517,"[73.38, 11.11, 44.0]",[474],{'df'}
0,2,2957.4199999999996,19,520,"[73.38, 11.11, 41.0]",[442],{'df'}
0,2,2963.4199999999996,20,523,"[73.38, 11.11, 38.0]",[410],{'df'}
0,2,2970.2799999999997,21,522,"[73.38, 5.54, 38.0]",[409],{'df'}
0,2,2976.2799999999997,22,519,"[73.38, 5.54, 41.0]",[441],{'df'}
0,2,2982.2799999999997,23,516,"[73.38, 5.54, 44.0]",[473],{'df'}
0,2,2988.2799999999997,24,513,"[73.38, 5.54, 47.0]",[505],{'df'}
0,2,2997.2799999999997,25,501,"[73.38, 5.54, 59.0]",[633],{'df'}
0,2,3004.14,26,502,"[73.38, 11.11, 59.0]",[634],{'df'}
0,3,2713.77,1,82,"[11.44, 63.37, 59.0]",[613],"{'df', 'dh2', 'mh'}"
0,3,2728.9,2,20,"[37.81, 56.22, 47.0]",[483],"{'df', 'dh2', 'mh'}"
0,3,2765.0,3,307,"[-1.47, 13.54, 11.0]",[110],{'df'}
0,3,2771.69,4,306,"[-1.47, 18.62, 11.0]",[109],{'df'}
0,3,2777.69,5,302,"[-1.47, 18.62, 14.0]",[141],{'df'}
0,3,2783.69,6,298,"[-1.47, 18.62, 17.0]",[173],{'df'}
0,3,2789.69,7,294,"[-1.47, 18.62, 20.0]",[205],{'df'}
0,3,2796.02,8,293,"[-1.47, 22.6, 20.0]",[204],{'df'}
0,3,2802.02,9,297,"[-1.47, 22.6, 17.0]",[172],{'df'}
0,3,2808.02,10,301,"[-1.47, 22.6, 14.0]",[140],{'df'}
0,3,2814.02,11,305,"[-1.47, 22.6, 11.0]",[108],{'df'}
0,3,2821.24,12,225,"[-5.0, 28.24, 11.0]",[107],{'df'}
0,3,2828.24,13,215,"[-5.0, 28.24, 17.0]",[171],{'df'}
0,3,2834.24,14,210,"[-5.0, 28.24, 20.0]",[203],{'df'}
0,3,2841.49,15,209,"[-5.0, 35.0, 20.0]",[202],{'df'}
0,3,2847.49,16,214,"[-5.0, 35.0, 17.0]",[170],{'df'}
0,3,2853.49,17,219,"[-5.0, 35.0, 14.0]",[138],{'df'}
0,3,2868.25,18,270,"[-1.47, 18.62, 38.0]",[397],"{'df', 'dh2', 'mh'}"
0,3,2885.29,19,223,"[-5.0, 42.35, 11.0]",[105],{'df'}
0,3,2891.29,20,218,"[-5.0, 42.35, 14.0]",[137],{'df'}
0,3,2897.29,21,213,"[-5.0, 42.35, 17.0]",[169],{'df'}
0,3,2903.29,22,208,"[-5.0, 42.35, 20.0]",[201],{'df'}
0,3,2921.94,23,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'df2'}"
0,3,2933.34,24,82,"[11.44, 63.37, 59.0]",[613],"{'df', 'dh2', 'mh'}"
0,3,2958.73,25,224,"[-5.0, 35.0, 11.0]",[106],"{'df', 'dh2', 'mh'}"
0,3,2968.46,26,217,"[-5.0, 48.88, 14.0]",[136],"{'df', 'dh2', 'mh'}"
0,3,2993.84,27,20,"[37.81, 56.22, 47.0]",[483],"{'df', 'dh2', 'mh'}"
0,3,3014.77,28,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'df2'}"
0,0,3003.0,1,622,"[52.79, 30.56, 14.0]",[158],"{'df', 'dh2', 'mh'}"
0,0,3020.6,2,23,"[37.81, 48.02, 44.0]",[450],"{'df', 'dh2', 'mh'}"
0,0,3045.98,3,216,"[-5.0, 54.84, 14.0]",[135],"{'df', 'dh2', 'mh'}"
0,0,3078.7400000000002,4,591,"[59.46, 30.56, 38.0]",[413],"{'df', 'df2', 'mf'}"
0,0,3095.98,5,63,"[37.81, 48.02, 14.0]",[130],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3103.39,6,66,"[37.81, 41.44, 11.0]",[97],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3113.3199999999997,7,68,"[37.81, 56.22, 11.0]",[99],"{'df', 'dw2', 'df2', 'mf'}"
0,0,3121.0499999999997,8,67,"[37.81, 48.02, 11.0]",[98],"{'df', 'df2', 'mf'}"
0,0,3128.9599999999996,9,64,"[37.81, 56.22, 14.0]",[131],"{'df', 'df2'}"
0,0,3138.8899999999994,10,62,"[37.81, 41.44, 14.0]",[129],"{'df', 'df2'}"
0,0,3155.2599999999993,11,591,"[59.46, 30.56, 38.0]",[413],"{'df', 'df2', 'mf'}"
0,0,3172.499999999999,12,63,"[37.81, 48.02, 14.0]",[130],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3179.909999999999,13,66,"[37.81, 41.44, 11.0]",[97],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3189.839999999999,14,68,"[37.81, 56.22, 11.0]",[99],"{'df', 'dw2', 'df2', 'mf'}"
0,0,3221.759999999999,15,144,"[-5.0, 35.0, 59.0]",[618],"{'df', 'df2'}"
0,0,3248.529999999999,16,131,"[18.02, 63.37, 11.0]",[100],"{'df', 'df2'}"
0,0,3254.529999999999,17,128,"[18.02, 63.37, 14.0]",[132],"{'df', 'df2'}"
0,0,3268.059999999999,18,216,"[-5.0, 54.84, 14.0]",[135],"{'df', 'dh2', 'mh'}"
0,0,3298.299999999999,19,622,"[52.79, 30.56, 14.0]",[158],"{'df', 'dh2', 'mh'}"
0,0,3315.8999999999987,20,23,"[37.81, 48.02, 44.0]",[450],"{'df', 'dh2', 'mh'}"
0,1,3027.08,1,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,3054.16,2,379,"[32.57, -5.0, 41.0]",[436],{'df'}
0,1,3066.22,3,364,"[52.89, -5.0, 47.0]",[503],"{'df', 'dh2', 'mh'}"
0,1,3078.0699999999997,4,370,"[32.57, -5.0, 44.0]",[468],{'df'}
0,1,3084.0699999999997,5,361,"[32.57, -5.0, 47.0]",[500],{'df'}
0,1,3091.33,6,360,"[25.8, -5.0, 47.0]",[499],{'df'}
0,1,3097.33,7,369,"[25.8, -5.0, 44.0]",[467],{'df'}
0,1,3103.33,8,378,"[25.8, -5.0, 41.0]",[435],{'df'}
0,1,3109.33,9,387,"[25.8, -5.0, 38.0]",[403],{'df'}
0,1,3116.5099999999998,10,386,"[19.26, -5.0, 38.0]",[402],{'df'}
0,1,3122.5099999999998,11,377,"[19.26, -5.0, 41.0]",[434],{'df'}
0,1,3128.5099999999998,12,368,"[19.26, -5.0, 44.0]",[466],{'df'}
0,1,3134.5099999999998,13,359,"[19.26, -5.0, 47.0]",[498],{'df'}
0,1,3151.41,14,328,"[52.89, -5.0, 59.0]",[631],"{'df', 'dh2', 'mh'}"
0,1,3176.1499999999996,15,244,"[-1.47, 6.72, 59.0]",[623],"{'df', 'dh2', 'mh'}"
0,1,3183.4199999999996,16,243,"[-1.47, 13.54, 59.0]",[622],"{'df', 'dh2', 'mh'}"
0,1,3196.2599999999998,17,175,"[-5.0, 28.24, 41.0]",[427],"{'df', 'dh2', 'mh'}"
0,1,3215.0899999999997,18,358,"[12.64, -5.0, 47.0]",[497],{'df'}
0,1,3221.0899999999997,19,367,"[12.64, -5.0, 44.0]",[465],{'df'}
0,1,3227.0899999999997,20,376,"[12.64, -5.0, 41.0]",[433],{'df'}
0,1,3233.0899999999997,21,385,"[12.64, -5.0, 38.0]",[401],{'df'}
0,1,3240.2499999999995,22,384,"[6.16, -5.0, 38.0]",[400],{'df'}
0,1,3246.2499999999995,23,375,"[6.16, -5.0, 41.0]",[432],{'df'}
0,1,3252.2499999999995,24,366,"[6.16, -5.0, 44.0]",[464],{'df'}
0,1,3258.2499999999995,25,357,"[6.16, -5.0, 47.0]",[496],{'df'}
0,1,3267.2499999999995,26,321,"[6.16, -5.0, 59.0]",[624],{'df'}
0,1,3291.3699999999994,27,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,3294.3699999999994,28,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,3297.3699999999994,29,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,3300.3699999999994,30,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,2,3020.22,1,589,"[45.97, 30.56, 38.0]",[415],"{'df', 'dh2', 'mh', 'df2'}"
0,2,3032.3799999999997,2,584,"[66.6, 30.56, 44.0]",[476],"{'df', 'df2'}"
0,2,3039.7599999999998,3,583,"[59.46, 30.56, 44.0]",[477],"{'df', 'df2'}"
0,2,3046.9799999999996,4,582,"[52.79, 30.56, 44.0]",[478],"{'df', 'df2'}"
0,2,3054.4599999999996,5,585,"[45.97, 30.56, 41.0]",[447],"{'df', 'df2'}"
0,2,3070.5699999999997,6,524,"[73.38, 18.12, 38.0]",[411],"{'df', 'df2'}"
0,2,3076.5699999999997,7,521,"[73.38, 18.12, 41.0]",[443],"{'df', 'df2'}"
0,2,3090.5699999999997,8,563,"[59.46, 30.56, 59.0]",[637],"{'df', 'dh2', 'mh'}"
0,2,3102.2799999999997,9,503,"[73.38, 18.12, 59.0]",[635],"{'df', 'dh2', 'mh'}"
0,2,3113.81,10,516,"[73.38, 5.54, 44.0]",[473],{'df'}
0,2,3119.81,11,513,"[73.38, 5.54, 47.0]",[505],{'df'}
0,2,3128.81,12,501,"[73.38, 5.54, 59.0]",[633],{'df'}
0,2,3135.67,13,502,"[73.38, 11.11, 59.0]",[634],{'df'}
0,2,3156.88,14,1,"[37.81, 34.58, 59.0]",[608],{'df'}
0,2,3192.4700000000003,15,145,"[-5.0, 28.24, 59.0]",[619],"{'df', 'dh2', 'mh'}"
0,2,3234.69,16,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3237.69,17,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3240.69,18,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3243.69,19,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3246.69,20,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3249.69,21,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3252.69,22,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3255.69,23,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3258.69,24,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3261.69,25,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3264.69,26,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3267.69,27,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3270.69,28,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3273.69,29,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3276.69,30,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3279.69,31,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3282.69,32,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3285.69,33,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3288.69,34,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3291.69,35,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3294.69,36,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3297.69,37,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,2,3300.69,38,588,"[66.6, 30.56, 41.0]",[444],"{'df', 'df2'}"
0,3,3020.93,1,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'dw2', 'df2', 'mf'}"
0,3,3030.25,2,81,"[4.58, 63.37, 59.0]",[614],"{'df', 'df2'}"
0,3,3042.64,3,171,"[-5.0, 54.84, 41.0]",[423],"{'df', 'dh2', 'mh'}"
0,3,3053.96,4,142,"[-5.0, 48.88, 59.0]",[616],"{'df', 'dw2', 'df2', 'mf'}"
0,3,3067.4900000000002,5,99,"[4.58, 63.37, 41.0]",[422],"{'df', 'dh2', 'mh'}"
0,3,3073.4900000000002,6,102,"[4.58, 63.37, 38.0]",[390],"{'df', 'dh2', 'mh'}"
0,3,3085.2500000000005,7,162,"[-5.0, 48.88, 47.0]",[488],"{'df', 'dh2', 'mh'}"
0,3,3107.4100000000003,8,20,"[37.81, 56.22, 47.0]",[483],"{'df', 'dh2', 'mh'}"
0,3,3131.78,9,207,"[-5.0, 48.88, 20.0]",[200],{'df'}
0,3,3137.78,10,212,"[-5.0, 48.88, 17.0]",[168],{'df'}
0,3,3144.78,11,222,"[-5.0, 48.88, 11.0]",[104],{'df'}
0,3,3151.77,12,221,"[-5.0, 54.84, 11.0]",[103],{'df'}
0,3,3158.77,13,211,"[-5.0, 54.84, 17.0]",[167],{'df'}
0,3,3164.77,14,206,"[-5.0, 54.84, 20.0]",[199],{'df'}
0,3,3174.09,15,120,"[4.58, 63.37, 20.0]",[198],{'df'}
0,3,3180.09,16,123,"[4.58, 63.37, 17.0]",[166],{'df'}
0,3,3186.09,17,126,"[4.58, 63.37, 14.0]",[134],{'df'}
0,3,3192.09,18,129,"[4.58, 63.37, 11.0]",[102],{'df'}
0,3,3208.09,19,96,"[4.58, 63.37, 44.0]",[454],{'df'}
0,3,3214.09,20,93,"[4.58, 63.37, 47.0]",[486],{'df'}
0,3,3221.38,21,94,"[11.44, 63.37, 47.0]",[485],{'df'}
0,3,3227.38,22,97,"[11.44, 63.37, 44.0]",[453],{'df'}
0,3,3233.38,23,100,"[11.44, 63.37, 41.0]",[421],{'df'}
0,3,3239.38,24,103,"[11.44, 63.37, 38.0]",[389],{'df'}
0,3,3251.09,25,166,"[-5.0, 54.84, 44.0]",[455],{'df'}
0,3,3257.09,26,161,"[-5.0, 54.84, 47.0]",[487],{'df'}
0,3,3264.31,27,167,"[-5.0, 48.88, 44.0]",[456],{'df'}
0,3,3270.31,28,172,"[-5.0, 48.88, 41.0]",[424],{'df'}
0,3,3276.31,29,177,"[-5.0, 48.88, 38.0]",[392],{'df'}
0,3,3283.49,30,178,"[-5.0, 42.35, 38.0]",[393],{'df'}
0,3,3296.49,31,270,"[-1.47, 18.62, 38.0]",[397],"{'df', 'dh2', 'mh'}"
0,3,3309.5499999999997,32,173,"[-5.0, 42.35, 41.0]",[425],{'df'}
0,0,3339.86,1,144,"[-5.0, 35.0, 59.0]",[618],"{'df', 'dw2', 'df2', 'mf'}"
0,0,3370.6400000000003,2,60,"[37.81, 56.22, 17.0]",[163],"{'df', 'dh2', 'mh', 'df2'}"
0,0,3383.13,3,65,"[37.81, 34.58, 11.0]",[96],"{'df', 'df2'}"
0,0,3389.13,4,61,"[37.81, 34.58, 14.0]",[128],"{'df', 'df2'}"
0,0,3396.63,5,58,"[37.81, 41.44, 17.0]",[161],"{'df', 'df2'}"
